NP_249183.1	SSF88713	HOMOLOGOUS_SUPERFAMILY
NP_251080.1	PF12704	DOMAIN
NP_251080.1	PF02687	DOMAIN
NP_251080.1	G3DSA:3.40.50.300:FF:000032	NULL_TYPE
NP_251080.1	PF00005	DOMAIN
NP_251080.1	PTHR30572	NULL_TYPE
NP_251080.1	cd03255	DOMAIN
NP_251080.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_250073.1	PF03958	DOMAIN
NP_250073.1	PF00263	FAMILY
NP_250073.1	PTHR30332	NULL_TYPE
NP_251405.1	PF00037	DOMAIN
NP_251405.1	PF11953	DOMAIN
NP_251405.1	PTHR42859	NULL_TYPE
NP_251405.1	SSF54862	NULL_TYPE
NP_250618.1	G3DSA:3.40.630.30:FF:000005	NULL_TYPE
NP_250618.1	PF13302	DOMAIN
NP_250618.1	PTHR43792	NULL_TYPE
NP_250618.1	SSF55729	HOMOLOGOUS_SUPERFAMILY
NP_252346.1	G3DSA:1.10.287.610:FF:000001	NULL_TYPE
NP_252346.1	PF00318	FAMILY
NP_252346.1	PTHR12534	FAMILY
NP_252346.1	cd01425	FAMILY
NP_252346.1	SSF52313	HOMOLOGOUS_SUPERFAMILY
NP_250119.1	PF13673	DOMAIN
NP_250119.1	PTHR43800	NULL_TYPE
NP_250119.1	SSF55729	HOMOLOGOUS_SUPERFAMILY
NP_253765.1	G3DSA:2.70.98.10:FF:000001	NULL_TYPE
NP_253765.1	PF04349	DOMAIN
NP_253765.1	PTHR30504	FAMILY
NP_253765.1	SSF74650	HOMOLOGOUS_SUPERFAMILY
NP_253765.1	SSF81296	HOMOLOGOUS_SUPERFAMILY
NP_250019.1	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
NP_250019.1	PF00126	DOMAIN
NP_250019.1	PF03466	DOMAIN
NP_250019.1	PTHR30537	NULL_TYPE
NP_250019.1	SSF53850	NULL_TYPE
NP_250019.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_252229.1	PF03883	FAMILY
NP_252229.1	PTHR30283	FAMILY
NP_251936.1	PF00849	DOMAIN
NP_251936.1	PTHR21600	NULL_TYPE
NP_251936.1	cd02869	DOMAIN
NP_251936.1	SSF55120	HOMOLOGOUS_SUPERFAMILY
NP_253444.1	PF02142	DOMAIN
NP_253444.1	G3DSA:3.30.1490.20:FF:000001	NULL_TYPE
NP_253444.1	G3DSA:1.10.1030.10:FF:000002	NULL_TYPE
NP_253444.1	G3DSA:3.40.50.1380:FF:000004	NULL_TYPE
NP_253444.1	G3DSA:3.30.470.20:FF:000013	NULL_TYPE
NP_253444.1	G3DSA:3.40.50.20:FF:000001	NULL_TYPE
NP_253444.1	G3DSA:3.30.470.20:FF:000007	NULL_TYPE
NP_253444.1	G3DSA:3.40.50.20:FF:000003	NULL_TYPE
NP_253444.1	PF02786	DOMAIN
NP_253444.1	PF02787	DOMAIN
NP_253444.1	PTHR11405	NULL_TYPE
NP_253444.1	cd01424	DOMAIN
NP_253444.1	SSF52440	HOMOLOGOUS_SUPERFAMILY
NP_253444.1	SSF48108	HOMOLOGOUS_SUPERFAMILY
NP_253444.1	SSF56059	NULL_TYPE
NP_253444.1	SSF52440	HOMOLOGOUS_SUPERFAMILY
NP_253444.1	SSF56059	NULL_TYPE
NP_253444.1	SSF52335	HOMOLOGOUS_SUPERFAMILY
NP_254191.1	PF00528	DOMAIN
NP_254191.1	G3DSA:1.10.3720.10:FF:000002	NULL_TYPE
NP_254191.1	PTHR30450	NULL_TYPE
NP_254191.1	cd06261	DOMAIN
NP_254191.1	SSF161098	HOMOLOGOUS_SUPERFAMILY
NP_251723.1	PF05768	FAMILY
NP_251723.1	PTHR33558	NULL_TYPE
NP_251723.1	SSF52833	HOMOLOGOUS_SUPERFAMILY
NP_253648.1	PF10144	FAMILY
NP_249941.1	PF02974	DOMAIN
NP_249941.1	SSF50882	HOMOLOGOUS_SUPERFAMILY
NP_253713.1	PF14539	FAMILY
NP_253713.1	cd03443	NULL_TYPE
NP_253713.1	SSF54637	HOMOLOGOUS_SUPERFAMILY
NP_253777.1	PF05954	NULL_TYPE
NP_253777.1	PF04717	DOMAIN
NP_253777.1	PTHR32305	NULL_TYPE
NP_253777.1	SSF69279	NULL_TYPE
NP_253777.1	SSF69255	NULL_TYPE
NP_253777.1	SSF69349	NULL_TYPE
NP_253777.1	SSF69279	NULL_TYPE
NP_249048.1	G3DSA:1.10.8.50:FF:000003	NULL_TYPE
NP_249048.1	PF06831	DOMAIN
NP_249048.1	PF01149	DOMAIN
NP_249048.1	G3DSA:3.20.190.10:FF:000001	NULL_TYPE
NP_249048.1	PF06827	DOMAIN
NP_249048.1	PTHR22993	NULL_TYPE
NP_249048.1	cd08966	NULL_TYPE
NP_249048.1	SSF81624	HOMOLOGOUS_SUPERFAMILY
NP_249048.1	SSF46946	HOMOLOGOUS_SUPERFAMILY
NP_249048.1	SSF57716	NULL_TYPE
NP_253092.1	PF01960	FAMILY
NP_253092.1	G3DSA:3.10.20.340:FF:000001	NULL_TYPE
NP_253092.1	G3DSA:3.60.70.12:FF:000001	NULL_TYPE
NP_253092.1	PTHR23100	FAMILY
NP_253092.1	cd02152	FAMILY
NP_253092.1	SSF56266	HOMOLOGOUS_SUPERFAMILY
NP_249990.1	PF03692	FAMILY
NP_249990.1	PTHR37421	FAMILY
NP_251531.1	G3DSA:3.90.226.10:FF:000042	NULL_TYPE
NP_251531.1	PF00378	FAMILY
NP_251531.1	PTHR43802	NULL_TYPE
NP_251531.1	cd06558	NULL_TYPE
NP_251531.1	SSF52096	HOMOLOGOUS_SUPERFAMILY
NP_251737.1	PF02113	FAMILY
NP_251737.1	G3DSA:3.50.80.20:FF:000002	NULL_TYPE
NP_251737.1	PTHR30023	FAMILY
NP_251737.1	SSF56601	HOMOLOGOUS_SUPERFAMILY
NP_252834.1	PF00126	DOMAIN
NP_252834.1	PF03466	DOMAIN
NP_252834.1	PTHR30537	NULL_TYPE
NP_252834.1	cd08422	NULL_TYPE
NP_252834.1	SSF53850	NULL_TYPE
NP_252834.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_249125.1	PF07715	DOMAIN
NP_249125.1	PF00593	DOMAIN
NP_249125.1	PTHR32552	FAMILY
NP_249125.1	cd01347	NULL_TYPE
NP_249125.1	SSF56935	NULL_TYPE
NP_249548.1	PF01722	FAMILY
NP_249548.1	PTHR46229	NULL_TYPE
NP_249548.1	SSF82657	HOMOLOGOUS_SUPERFAMILY
NP_249091.1	G3DSA:3.90.1150.10:FF:000008	NULL_TYPE
NP_249091.1	PF01053	FAMILY
NP_249091.1	G3DSA:3.40.640.10:FF:000009	NULL_TYPE
NP_249091.1	PTHR11808	FAMILY
NP_249091.1	cd00614	FAMILY
NP_249091.1	SSF53383	HOMOLOGOUS_SUPERFAMILY
NP_251715.1	PF16901	DOMAIN
NP_251715.1	PF01266	DOMAIN
NP_251715.1	PTHR11985	FAMILY
NP_251715.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_249461.1	PF00035	DOMAIN
NP_249461.1	PF14622	DOMAIN
NP_249461.1	G3DSA:3.30.160.20:FF:000077	NULL_TYPE
NP_249461.1	G3DSA:1.10.1520.10:FF:000001	NULL_TYPE
NP_249461.1	PTHR14950	NULL_TYPE
NP_249461.1	cd00593	DOMAIN
NP_249461.1	cd10845	NULL_TYPE
NP_249461.1	SSF69065	HOMOLOGOUS_SUPERFAMILY
NP_249461.1	SSF54768	NULL_TYPE
NP_253165.1	PF00795	DOMAIN
NP_253165.1	PTHR23088	NULL_TYPE
NP_253165.1	cd07572	DOMAIN
NP_253165.1	SSF56317	HOMOLOGOUS_SUPERFAMILY
NP_250784.1	PF16220	DOMAIN
NP_250784.1	PF04773	DOMAIN
NP_250784.1	PTHR30273	FAMILY
NP_252082.1	G3DSA:2.60.40.420:FF:000095	NULL_TYPE
NP_252082.1	G3DSA:2.130.10.10:FF:001102	NULL_TYPE
NP_252082.1	PF00116	DOMAIN
NP_252082.1	PF18764	REPEAT
NP_252082.1	PF18793	REPEAT
NP_252082.1	PTHR42838	NULL_TYPE
NP_252082.1	cd04223	DOMAIN
NP_252082.1	SSF49503	HOMOLOGOUS_SUPERFAMILY
NP_252082.1	SSF50974	HOMOLOGOUS_SUPERFAMILY
NP_253591.1	PF19112	DOMAIN
NP_253591.1	PF00355	DOMAIN
NP_253591.1	PTHR21266	NULL_TYPE
NP_253591.1	cd08878	NULL_TYPE
NP_253591.1	SSF50022	HOMOLOGOUS_SUPERFAMILY
NP_253591.1	SSF55961	NULL_TYPE
NP_252434.1	PF00886	FAMILY
NP_252434.1	G3DSA:3.30.1320.10:FF:000001	NULL_TYPE
NP_252434.1	PTHR12919	FAMILY
NP_252434.1	SSF54565	HOMOLOGOUS_SUPERFAMILY
NP_248963.1	PF00126	DOMAIN
NP_248963.1	PF03466	DOMAIN
NP_248963.1	PTHR30118	NULL_TYPE
NP_248963.1	cd08417	DOMAIN
NP_248963.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_248963.1	SSF53850	NULL_TYPE
NP_250754.1	PF05275	FAMILY
NP_250754.1	SSF56935	NULL_TYPE
NP_249200.1	PF13442	DOMAIN
NP_249200.1	PF02239	NULL_TYPE
NP_249200.1	G3DSA:2.140.10.20:FF:000002	NULL_TYPE
NP_249200.1	PTHR47197	NULL_TYPE
NP_249200.1	SSF46626	HOMOLOGOUS_SUPERFAMILY
NP_249200.1	SSF51004	HOMOLOGOUS_SUPERFAMILY
NP_250838.1	PF02308	FAMILY
NP_250838.1	PTHR33778	FAMILY
NP_253231.1	PF13018	DOMAIN
NP_253231.1	PF05860	DOMAIN
NP_253231.1	PF07581	DOMAIN
NP_253231.1	PTHR12338	NULL_TYPE
NP_253231.1	SSF51126	HOMOLOGOUS_SUPERFAMILY
NP_249904.1	G3DSA:3.60.130.10:FF:000017	NULL_TYPE
NP_249904.1	PF02668	DOMAIN
NP_249904.1	cd00250	NULL_TYPE
NP_249904.1	SSF51197	NULL_TYPE
NP_251189.1	G3DSA:3.40.140.10:FF:000051	NULL_TYPE
NP_251189.1	PF14437	FAMILY
NP_251189.1	PTHR11079	NULL_TYPE
NP_251189.1	cd01285	NULL_TYPE
NP_251189.1	SSF53927	HOMOLOGOUS_SUPERFAMILY
NP_250101.1	PF13416	FAMILY
NP_250101.1	PTHR30222	NULL_TYPE
NP_250101.1	cd13659	NULL_TYPE
NP_250101.1	SSF53850	NULL_TYPE
NP_249401.1	PF00903	DOMAIN
NP_249401.1	PTHR46036	NULL_TYPE
NP_249401.1	cd16358	NULL_TYPE
NP_249401.1	SSF54593	HOMOLOGOUS_SUPERFAMILY
NP_252199.1	PF12697	DOMAIN
NP_252199.1	PTHR43798	NULL_TYPE
NP_252199.1	SSF53474	HOMOLOGOUS_SUPERFAMILY
NP_252438.1	PF00083	FAMILY
NP_252438.1	G3DSA:1.20.1250.20:FF:000001	NULL_TYPE
NP_252438.1	PTHR43045	NULL_TYPE
NP_252438.1	cd17369	NULL_TYPE
NP_252438.1	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_250875.1	PF05067	FAMILY
NP_250875.1	cd01051	DOMAIN
NP_250875.1	SSF47240	HOMOLOGOUS_SUPERFAMILY
NP_251474.1	PF11188	FAMILY
NP_252486.1	G3DSA:3.60.110.10:FF:000004	NULL_TYPE
NP_252486.1	PF00795	DOMAIN
NP_252486.1	PTHR47799	NULL_TYPE
NP_252486.1	cd07575	NULL_TYPE
NP_252486.1	SSF56317	HOMOLOGOUS_SUPERFAMILY
NP_253787.1	G3DSA:3.40.50.10730:FF:000001	NULL_TYPE
NP_253787.1	PF01175	DOMAIN
NP_253787.1	PF17392	DOMAIN
NP_253787.1	PF17391	DOMAIN
NP_253787.1	PTHR12216	FAMILY
NP_253787.1	SSF111326	HOMOLOGOUS_SUPERFAMILY
NP_253885.1	PF17676	DOMAIN
NP_253885.1	PF02016	DOMAIN
NP_253885.1	PTHR30237	FAMILY
NP_253885.1	cd07025	NULL_TYPE
NP_253885.1	SSF52317	HOMOLOGOUS_SUPERFAMILY
NP_253885.1	SSF141986	HOMOLOGOUS_SUPERFAMILY
NP_253205.1	G3DSA:4.10.860.20:FF:000001	NULL_TYPE
NP_253205.1	PF18331	DOMAIN
NP_253205.1	G3DSA:2.60.120.620:FF:000006	NULL_TYPE
NP_253205.1	PF13640	DOMAIN
NP_253205.1	PTHR41536	FAMILY
NP_253205.1	SSF51197	NULL_TYPE
NP_250021.1	PF00106	FAMILY
NP_250021.1	PTHR42901	NULL_TYPE
NP_250021.1	cd05374	NULL_TYPE
NP_250021.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_252146.1	PF05430	DOMAIN
NP_252146.1	PF01266	DOMAIN
NP_252146.1	PTHR13847	NULL_TYPE
NP_252146.1	SSF54373	NULL_TYPE
NP_252146.1	SSF51905	HOMOLOGOUS_SUPERFAMILY
NP_252146.1	SSF53335	HOMOLOGOUS_SUPERFAMILY
NP_251402.1	PF00892	DOMAIN
NP_251402.1	PTHR32322	NULL_TYPE
NP_251402.1	SSF103481	NULL_TYPE
NP_251402.1	SSF103481	NULL_TYPE
NP_249186.1	PF02682	DOMAIN
NP_249186.1	PTHR34698	FAMILY
NP_249186.1	SSF50891	HOMOLOGOUS_SUPERFAMILY
NP_249186.1	SSF160467	NULL_TYPE
NP_252890.1	PF01820	DOMAIN
NP_252890.1	PF07478	DOMAIN
NP_252890.1	PTHR23132	NULL_TYPE
NP_252890.1	SSF56059	NULL_TYPE
NP_252890.1	SSF52440	HOMOLOGOUS_SUPERFAMILY
NP_252966.1	PF00584	FAMILY
NP_252966.1	PTHR33910	FAMILY
NP_249236.1	PF08022	DOMAIN
NP_249236.1	PF01794	DOMAIN
NP_249236.1	PF00175	DOMAIN
NP_249236.1	PTHR47354	NULL_TYPE
NP_249236.1	cd06198	NULL_TYPE
NP_249236.1	SSF63380	HOMOLOGOUS_SUPERFAMILY
NP_249236.1	SSF52343	HOMOLOGOUS_SUPERFAMILY
NP_250897.1	PF01970	FAMILY
NP_250897.1	PTHR35342	NULL_TYPE
NP_251460.1	PF02567	FAMILY
NP_251460.1	PTHR13774	FAMILY
NP_251460.1	SSF54506	NULL_TYPE
NP_252629.1	PF00216	FAMILY
NP_252629.1	G3DSA:4.10.520.10:FF:000013	NULL_TYPE
NP_252629.1	PTHR33175	FAMILY
NP_252629.1	cd00591	NULL_TYPE
NP_252629.1	SSF47729	HOMOLOGOUS_SUPERFAMILY
NP_251118.1	PF03976	DOMAIN
NP_251118.1	PTHR34383	NULL_TYPE
NP_251118.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_251267.1	PF13412	NULL_TYPE
NP_251267.1	PF01037	DOMAIN
NP_251267.1	PTHR30154	NULL_TYPE
NP_251267.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_251267.1	SSF54909	HOMOLOGOUS_SUPERFAMILY
NP_251263.1	G3DSA:1.10.287.950:FF:000001	NULL_TYPE
NP_251263.1	PF00672	DOMAIN
NP_251263.1	PF00015	DOMAIN
NP_251263.1	PTHR32089	NULL_TYPE
NP_251263.1	cd11386	NULL_TYPE
NP_251263.1	cd06225	NULL_TYPE
NP_251263.1	SSF58104	NULL_TYPE
NP_252102.1	PF10976	FAMILY
NP_249648.1	PF03061	DOMAIN
NP_249648.1	G3DSA:3.10.129.10:FF:000052	NULL_TYPE
NP_249648.1	PTHR43240	NULL_TYPE
NP_249648.1	cd03443	NULL_TYPE
NP_249648.1	SSF54637	HOMOLOGOUS_SUPERFAMILY
NP_253120.1	PF00032	DOMAIN
NP_253120.1	PF00033	DOMAIN
NP_253120.1	G3DSA:1.20.810.10:FF:000004	NULL_TYPE
NP_253120.1	PTHR19271	NULL_TYPE
NP_253120.1	cd00284	DOMAIN
NP_253120.1	SSF81648	HOMOLOGOUS_SUPERFAMILY
NP_253120.1	SSF81342	HOMOLOGOUS_SUPERFAMILY
NP_250035.1	G3DSA:3.40.50.720:FF:000084	NULL_TYPE
NP_250035.1	PF13561	NULL_TYPE
NP_250035.1	PTHR43943	NULL_TYPE
NP_250035.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_250430.1	G3DSA:3.20.20.100:FF:000004	NULL_TYPE
NP_250430.1	PF00248	DOMAIN
NP_250430.1	PTHR43364	NULL_TYPE
NP_250430.1	cd19079	NULL_TYPE
NP_250430.1	SSF51430	HOMOLOGOUS_SUPERFAMILY
NP_252467.1	PF03466	DOMAIN
NP_252467.1	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
NP_252467.1	PF00126	DOMAIN
NP_252467.1	PTHR30419	NULL_TYPE
NP_252467.1	SSF53850	NULL_TYPE
NP_252467.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_249492.1	PF03929	FAMILY
NP_249492.1	PTHR34219	FAMILY
NP_250950.1	SSF51658	HOMOLOGOUS_SUPERFAMILY
NP_250166.1	PF00005	DOMAIN
NP_250166.1	PTHR43499	FAMILY
NP_250166.1	cd03231	NULL_TYPE
NP_250166.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_251688.1	PF03116	FAMILY
NP_251688.1	PTHR30578	FAMILY
NP_250779.1	PF00593	DOMAIN
NP_250779.1	G3DSA:2.40.170.20:FF:000043	NULL_TYPE
NP_250779.1	G3DSA:3.55.50.30:FF:000002	NULL_TYPE
NP_250779.1	PF07660	DOMAIN
NP_250779.1	PF07715	DOMAIN
NP_250779.1	PTHR47234	NULL_TYPE
NP_250779.1	cd01347	NULL_TYPE
NP_250779.1	SSF56935	NULL_TYPE
NP_250443.1	G3DSA:1.10.1040.10:FF:000017	NULL_TYPE
NP_250443.1	PF02558	DOMAIN
NP_250443.1	PF08546	DOMAIN
NP_250443.1	PTHR21708	NULL_TYPE
NP_250443.1	SSF48179	HOMOLOGOUS_SUPERFAMILY
NP_250443.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_251132.1	PF08669	DOMAIN
NP_251132.1	PF01571	DOMAIN
NP_251132.1	G3DSA:3.30.70.1400:FF:000007	NULL_TYPE
NP_251132.1	G3DSA:2.40.30.110:FF:000018	NULL_TYPE
NP_251132.1	PTHR43757	FAMILY
NP_251132.1	SSF101790	HOMOLOGOUS_SUPERFAMILY
NP_251132.1	SSF103025	NULL_TYPE
NP_252036.1	G3DSA:3.40.50.2300:FF:000467	NULL_TYPE
NP_252036.1	PF13581	DOMAIN
NP_252036.1	PF07228	DOMAIN
NP_252036.1	PF00072	DOMAIN
NP_252036.1	PTHR43156	NULL_TYPE
NP_252036.1	cd16936	NULL_TYPE
NP_252036.1	SSF55874	HOMOLOGOUS_SUPERFAMILY
NP_252036.1	SSF52172	HOMOLOGOUS_SUPERFAMILY
NP_253341.1	PF13953	DOMAIN
NP_253341.1	PF00577	FAMILY
NP_253341.1	PTHR30451	FAMILY
NP_248822.1	G3DSA:3.40.640.10:FF:000014	NULL_TYPE
NP_248822.1	PF00202	FAMILY
NP_248822.1	PTHR42684	NULL_TYPE
NP_248822.1	cd00610	FAMILY
NP_248822.1	SSF53383	HOMOLOGOUS_SUPERFAMILY
NP_250841.1	PF00128	DOMAIN
NP_250841.1	PF11896	DOMAIN
NP_250841.1	PTHR47786	NULL_TYPE
NP_250841.1	cd11344	NULL_TYPE
NP_250841.1	SSF51445	HOMOLOGOUS_SUPERFAMILY
NP_253579.1	PF01730	FAMILY
NP_253579.1	PTHR33620	NULL_TYPE
NP_250386.1	PF02120	DOMAIN
NP_250386.1	cd17467	NULL_TYPE
NP_251365.1	PF08334	DOMAIN
NP_251365.1	PF07963	PTM
NP_251365.1	SSF54523	HOMOLOGOUS_SUPERFAMILY
NP_248987.1	G3DSA:3.10.20.70:FF:000010	NULL_TYPE
NP_248987.1	PF00120	DOMAIN
NP_248987.1	G3DSA:3.30.590.10:FF:000005	NULL_TYPE
NP_248987.1	PTHR43785	NULL_TYPE
NP_248987.1	SSF54368	HOMOLOGOUS_SUPERFAMILY
NP_248987.1	SSF55931	HOMOLOGOUS_SUPERFAMILY
NP_248761.1	PF03781	DOMAIN
NP_248761.1	PTHR23150	NULL_TYPE
NP_248761.1	SSF56436	HOMOLOGOUS_SUPERFAMILY
NP_253084.1	PF00924	FAMILY
NP_253084.1	PTHR30221	FAMILY
NP_253084.1	SSF50182	HOMOLOGOUS_SUPERFAMILY
NP_253084.1	SSF82689	HOMOLOGOUS_SUPERFAMILY
NP_253084.1	SSF82861	HOMOLOGOUS_SUPERFAMILY
NP_252206.1	PF00206	DOMAIN
NP_252206.1	PF10397	DOMAIN
NP_252206.1	G3DSA:1.20.200.10:FF:000014	NULL_TYPE
NP_252206.1	PTHR43172	NULL_TYPE
NP_252206.1	cd01597	NULL_TYPE
NP_252206.1	SSF48557	HOMOLOGOUS_SUPERFAMILY
NP_249007.1	PF02826	DOMAIN
NP_249007.1	G3DSA:3.30.70.260:FF:000007	NULL_TYPE
NP_249007.1	PF00389	DOMAIN
NP_249007.1	G3DSA:3.40.50.720:FF:000041	NULL_TYPE
NP_249007.1	PTHR43761	NULL_TYPE
NP_249007.1	cd04901	NULL_TYPE
NP_249007.1	cd12176	NULL_TYPE
NP_249007.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_249007.1	SSF52283	NULL_TYPE
NP_249007.1	SSF55021	HOMOLOGOUS_SUPERFAMILY
NP_253184.1	PF02518	DOMAIN
NP_253184.1	PF00512	DOMAIN
NP_253184.1	PTHR45436	NULL_TYPE
NP_253184.1	cd00082	DOMAIN
NP_253184.1	SSF55874	HOMOLOGOUS_SUPERFAMILY
NP_253184.1	SSF47384	HOMOLOGOUS_SUPERFAMILY
NP_249245.1	PF09864	DOMAIN
NP_249245.1	SSF141488	HOMOLOGOUS_SUPERFAMILY
NP_251211.1	G3DSA:2.40.30.170:FF:000010	NULL_TYPE
NP_251211.1	G3DSA:2.40.420.20:FF:000006	NULL_TYPE
NP_251211.1	PF16576	DOMAIN
NP_251211.1	PTHR30097	NULL_TYPE
NP_251211.1	SSF111369	NULL_TYPE
NP_254008.1	G3DSA:2.70.40.10:FF:000002	NULL_TYPE
NP_254008.1	PF00692	DOMAIN
NP_254008.1	PTHR11241	FAMILY
NP_254008.1	cd07557	DOMAIN
NP_254008.1	SSF51283	HOMOLOGOUS_SUPERFAMILY
NP_250171.1	PF01578	DOMAIN
NP_250171.1	PF16327	DOMAIN
NP_250171.1	PTHR43653	FAMILY
NP_249427.1	PF09925	DOMAIN
NP_250952.1	G3DSA:1.20.1250.20:FF:000518	NULL_TYPE
NP_250952.1	PF07690	FAMILY
NP_250952.1	PTHR43791	NULL_TYPE
NP_250952.1	cd17319	NULL_TYPE
NP_250952.1	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_251019.1	PF00005	DOMAIN
NP_251019.1	PTHR42788	NULL_TYPE
NP_251019.1	cd03293	NULL_TYPE
NP_251019.1	SSF52540	HOMOLOGOUS_SUPERFAMILY
NP_249363.1	G3DSA:1.20.910.10:FF:000012	NULL_TYPE
NP_249363.1	PF01126	FAMILY
NP_249363.1	cd00232	NULL_TYPE
NP_249363.1	SSF48613	HOMOLOGOUS_SUPERFAMILY
NP_253345.1	PF01370	DOMAIN
NP_253345.1	PF08338	DOMAIN
NP_253345.1	PTHR11092	NULL_TYPE
NP_253345.1	cd05242	NULL_TYPE
NP_253345.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_252368.1	G3DSA:1.10.10.60:FF:000141	NULL_TYPE
NP_252368.1	PF00440	DOMAIN
NP_252368.1	PF14246	DOMAIN
NP_252368.1	PTHR30055	NULL_TYPE
NP_252368.1	SSF46689	HOMOLOGOUS_SUPERFAMILY
NP_252368.1	SSF48498	HOMOLOGOUS_SUPERFAMILY
NP_248728.1	PF07311	FAMILY
NP_248728.1	PTHR39324	FAMILY
NP_248728.1	SSF89807	HOMOLOGOUS_SUPERFAMILY
NP_251260.1	PF07828	FAMILY
NP_251260.1	SSF49785	HOMOLOGOUS_SUPERFAMILY
NP_254141.1	PF16363	DOMAIN
NP_254141.1	PTHR43000	NULL_TYPE
NP_254141.1	SSF51735	HOMOLOGOUS_SUPERFAMILY
NP_248722.1	PF03466	DOMAIN
NP_248722.1	G3DSA:1.10.10.10:FF:000001	NULL_TYPE
NP_248722.1	PF00126	DOMAIN
NP_248722.1	PTHR30537	NULL_TYPE
NP_248722.1	cd08432	NULL_TYPE
NP_248722.1	SSF53850	NULL_TYPE
NP_248722.1	SSF46785	HOMOLOGOUS_SUPERFAMILY
NP_254168.1	PF08816	NULL_TYPE
NP_254168.1	SSF89872	HOMOLOGOUS_SUPERFAMILY
NP_248869.1	G3DSA:3.40.50.2300:FF:000001	NULL_TYPE
NP_248869.1	PF00072	DOMAIN
NP_248869.1	PTHR44591	NULL_TYPE
NP_248869.1	cd17562	NULL_TYPE
NP_248869.1	SSF52172	HOMOLOGOUS_SUPERFAMILY
NP_251712.1	PF03476	DOMAIN
NP_251712.1	PF03473	DOMAIN
NP_251712.1	PTHR14237	NULL_TYPE
NP_251712.1	SSF50800	HOMOLOGOUS_SUPERFAMILY
NP_251712.1	SSF141673	NULL_TYPE
NP_251331.1	PF10589	DOMAIN
NP_251331.1	G3DSA:1.20.1440.230:FF:000002	NULL_TYPE
NP_251331.1	G3DSA:3.40.50.11540:FF:000001	NULL_TYPE
NP_251331.1	PF01512	DOMAIN
NP_251331.1	G3DSA:3.10.20.600:FF:000002	NULL_TYPE
NP_251331.1	PTHR43578	NULL_TYPE
NP_251331.1	SSF140490	HOMOLOGOUS_SUPERFAMILY
NP_251331.1	SSF142984	NULL_TYPE
NP_251331.1	SSF142019	HOMOLOGOUS_SUPERFAMILY
NP_252222.1	PF07690	FAMILY
NP_252222.1	PTHR23514	NULL_TYPE
NP_252222.1	cd17393	NULL_TYPE
NP_252222.1	SSF103473	HOMOLOGOUS_SUPERFAMILY
NP_250759.1	PF02543	DOMAIN
NP_250759.1	PF16861	DOMAIN
NP_250759.1	PTHR34847	NULL_TYPE
NP_250759.1	SSF53067	HOMOLOGOUS_SUPERFAMILY
NP_253124.1	G3DSA:3.20.20.100:FF:000005	NULL_TYPE
NP_253124.1	PF00248	DOMAIN
NP_253124.1	PTHR43364	NULL_TYPE
NP_253124.1	cd19094	NULL_TYPE
NP_253124.1	SSF51430	HOMOLOGOUS_SUPERFAMILY
NP_251100.1	PF01297	FAMILY
NP_251100.1	PTHR42953	NULL_TYPE
NP_251100.1	SSF53807	NULL_TYPE
NP_249131.1	PF07992	DOMAIN
NP_249131.1	PF14691	DOMAIN
NP_249131.1	PTHR43073	NULL_TYPE
NP_249131.1	SSF51971	NULL_TYPE
NP_249131.1	SSF46548	NULL_TYPE
NP_251783.1	PF00795	DOMAIN
NP_251783.1	PTHR43674	NULL_TYPE
NP_251783.1	cd07197	NULL_TYPE
NP_251783.1	SSF56317	HOMOLOGOUS_SUPERFAMILY
NP_252543.1	PF01541	DOMAIN
NP_252543.1	PTHR34477	NULL_TYPE
NP_252543.1	cd10456	NULL_TYPE
NP_252543.1	SSF82771	HOMOLOGOUS_SUPERFAMILY
NP_254040.1	PF02754	DOMAIN
NP_254040.1	PF12838	DOMAIN
NP_254040.1	PTHR32479	NULL_TYPE
NP_254040.1	SSF54862	NULL_TYPE
NP_250761.1	PF00009	DOMAIN
NP_250761.1	G3DSA:3.30.230.10:FF:000003	NULL_TYPE
NP_250761.1	G3DSA:3.30.70.240:FF:000001	NULL_TYPE
NP_250761.1	PF14492	DOMAIN
NP_250761.1	PF00679	DOMAIN
NP_250761.1	G3DSA:3.30.70.870:FF:000001	NULL_TYPE
NP_250761.1	PF03764	DOMAIN
NP_250761.1	G3DSA:2.40.30.10:FF:000006	NULL_TYPE
